cpb-aacip-37-rn3028q022__iptvtst_19850110_314_DV25_.h264.mp4,,
cpb-aacip-41-27mpg7sz.h264.mp4,0.2784,4.826
cpb-aacip-75-11kh1kk1.h264.mp4,,
cpb-aacip-75-7312jztv.h264.mp4,0.2784,7.3318
cpb-aacip-43-68kd5j0f.mp3,,
cpb-aacip-80-22v42bbh.mp3,,
cpb-aacip-43-9c6rx93m5g__10441316_.mp3,,
cpb-aacip-111-91sf7zp1.h264.mp4,17.355,18.3759
cpb-aacip-500-f47gvp29.mp3,,
cpb-aacip-50-33rv1b81.mp3,,
cpb-aacip-328-57np5qfc.h264.mp4,3.0626,4.1763
cpb-aacip-55-17qnm084.h264.mp4,,
cpb-aacip-30-601zdknb.mp3,,
cpb-aacip-500-6h4csj5n.mp3,0.0,6.3109
cpb-aacip-41-51vdnqv4.h264.mp4,0.1856,7.1462
cpb-aacip-80-19f4r9z6.mp3,,
cpb-aacip-30-ht2g737h3w__tdb_6_.mp3,,
cpb-aacip-394-59q2c3wh.h264.mp4,0.1856,5.6613
cpb-aacip-394-59q2c3wh.h264.mp4,22.5522,23.9443
cpb-aacip-394-59q2c3wh.h264.mp4,26.4501,27.471
cpb-aacip-394-59q2c3wh.h264.mp4,27.935,29.0487
cpb-aacip-120-18rbp3nt.h264.mp4,,
cpb-aacip-17-9351d7j7.h264.mp4,0.464,5.5684
cpb-aacip-17-9351d7j7.h264.mp4,15.7773,29.0487
cpb-aacip-75-65h9wbdc.h264.mp4,0.1856,6.6821
cpb-aacip-500-6d5pd679.mp3,,
cpb-aacip-500-ms3k203x.mp3,,
cpb-aacip-81-902z3fb7.h264.mp4,0.6497,15.4988
cpb-aacip-359-63fxpzmg.h264.mp4,,
cpb-aacip-500-br8mht65.mp3,0.2784,5.5684
cpb-aacip-500-br8mht65.mp3,19.2111,29.6056
cpb-aacip-75-92t4bqf8.h264.mp4,,
cpb-aacip-29-612ngm9g.h264.mp4,,
cpb-aacip-41-88cfxzp5.h264.mp4,,
cpb-aacip-41-06sxm21c.h264.mp4,0.2784,6.6821
cpb-aacip-41-06sxm21c.h264.mp4,21.3457,22.8306
cpb-aacip-500-222r8k6s.mp3,,
cpb-aacip-500-4j0b0r7v.mp3,,
cpb-aacip-225-54kkwp1b.h264.mp4,0.3712,6.9606
cpb-aacip-120-945qg6wt.h264.mp4,,
cpb-aacip-43-10jsxxx8.mp3,,
cpb-aacip-394-00ns1zx7.h264.mp4,0.9281,6.1253
cpb-aacip-322-70zpch54.h264.mp4,0.1856,6.7749
cpb-aacip-500-k9316p12.mp3,,
cpb-aacip-16-x05x63bp7x__focus050628a_.mp3,,
cpb-aacip-394-65v6x826.h264.mp4,0.1856,6.1253
cpb-aacip-259-j09w3w3p.h264.mp4,,
cpb-aacip-55-qn5z60cg2k__cpb-aacip-55-88qc0jtp.mpeg2_.h264.mp4,0.8353,5.8469
cpb-aacip-78-214mwr2s.h264.mp4,0.5568,5.1972
cpb-aacip-17-07gqpb0j.h264.mp4,0.464,2.1346
cpb-aacip-17-07gqpb0j.h264.mp4,1.8561,6.0325
cpb-aacip-298-439zwbtd.h264.mp4,,
cpb-aacip-259-z31nm234.h264.mp4,17.819,18.8399
cpb-aacip-129-795740jz.h264.mp4,0.2784,5.6613
cpb-aacip-500-5q4rp73p.mp3,,
cpb-aacip-23-0966t300.h264.mp4,,
cpb-aacip-85-27mpg72n.h264.mp4,0.1856,4.9188
cpb-aacip-43-wp9t14v545__10442986_.mp3,,
cpb-aacip-500-h98zf11h.mp3,0.0,6.0325
cpb-aacip-55-12893tfc.h264.mp4,0.464,5.7541
cpb-aacip-41-612ngmnt.h264.mp4,0.5568,4.3619
cpb-aacip-309-913n63bt__Euphemism.mp3,,
cpb-aacip-60-65v6x4j4.h264.mp4,0.1856,6.2181
cpb-aacip-394-278sfbcj.h264.mp4,0.1856,6.9606
cpb-aacip-29-687h4d2j.h264.mp4,,
cpb-aacip-500-319s5f8r.mp3,,
cpb-aacip-260-203xsmk7.h264.mp4,0.1856,5.8469
cpb-aacip-77-79h45p5h.h264.mp4,0.3712,6.0325
cpb-aacip-35-20sqvdhj.h264.mp4,0.2784,7.0534
cpb-aacip-259-5x25dp5b.h264.mp4,0.1856,6.2181
cpb-aacip-153-92g79q9n.h264.mp4,0.2784,6.8677
cpb-aacip-23-22v41qvd.h264.mp4,,
cpb-aacip-28-x34mk65s6m__PRA_AAPP_BB0130_04_Lucretia_Mott_.mp3,,
cpb-aacip-17-97xktqjf.h264.mp4,,
cpb-aacip-75-98z8wrnn.h264.mp4,0.1856,6.1253
cpb-aacip-81-02q57484.h264.mp4,0.3712,15.2204
cpb-aacip-50-343r261g.mp3,,
cpb-aacip-500-804xmv0p.mp3,,
cpb-aacip-78-97xktfpn.h264.mp4,0.3712,6.4037
cpb-aacip-423-69867103.mp3,,
cpb-aacip-43-15bccj0r.mp3,0.0,11.2297
cpb-aacip-75-032285fd.h264.mp4,0.1856,6.4965
cpb-aacip-111-66vx0vm0.h264.mp4,0.2784,5.29
cpb-aacip-259-348ghj96.h264.mp4,,
cpb-aacip-500-1c1tjm1x.mp3,,
cpb-aacip-259-154dqf0r.h264.mp4,,
cpb-aacip-75-37vmczpr.h264.mp4,0.1856,6.6821
cpb-aacip-43-56n033xv.mp3,,
cpb-aacip-41-784j1btd.h264.mp4,0.2784,4.826
cpb-aacip-500-2z12s572.mp3,,
cpb-aacip-22-67wm3fwz.h264.mp4,,
cpb-aacip-500-kd1qkz99.mp3,,
cpb-aacip-41-80ht7ft6.h264.mp4,0.2784,6.6821
cpb-aacip-41-80ht7ft6.h264.mp4,41.0209,42.877
cpb-aacip-394-39x0kcw6.h264.mp4,0.1856,6.3109
cpb-aacip-29-687h4d2j.h264.mp4,,
cpb-aacip-211-72b8h73n.mp3,0.0,6.2181
cpb-aacip-211-72b8h73n.mp3,18.8399,19.9536
cpb-aacip-211-72b8h73n.mp3,20.7889,23.0162
cpb-aacip-211-72b8h73n.mp3,23.0162,24.5012
cpb-aacip-211-72b8h73n.mp3,27.1926,28.4919
cpb-aacip-211-72b8h73n.mp3,35.0812,37.123
cpb-aacip-75-15p8d4zj.h264.mp4,0.2784,6.3109
cpb-aacip-75-15p8d4zj.h264.mp4,74.8028,75.8237
cpb-aacip-43-4j09w0957p__10377485_.mp3,,
cpb-aacip-29-2z12n4zs26__WCWW2-030_.h264.mp4,27.2854,39.1647
cpb-aacip-55-28nckjz0.h264.mp4,,
cpb-aacip-60-97kps3j8.h264.mp4,0.1856,6.0325
cpb-aacip-309-61rfjd78__Tree_Hugger.mp3,,
cpb-aacip-77-214mx6vc.h264.mp4,0.2784,5.5684
cpb-aacip-120-4302vdn7.h264.mp4,,
cpb-aacip-217-14nk9cvz.h264.mp4,,
cpb-aacip-500-bv79x348.mp3,14.8492,16.0557
cpb-aacip-394-816m9f8b.h264.mp4,0.2784,5.3828
cpb-aacip-129-46qz68kq.h264.mp4,,
cpb-aacip-55-kk9474776r__cpb-aacip-55-26m0d4sj.mpeg2_.h264.mp4,20.9745,80.464
cpb-aacip-41-225b05zs.h264.mp4,,
cpb-aacip-500-9z90dj8g.mp3,0.0,5.7541
cpb-aacip-30-xk84j0bj8j__ic_millerhardyintv_.mp3,,
cpb-aacip-41-773txjjk.h264.mp4,0.1856,5.8469
cpb-aacip-43-171vhnsb.mp3,,
cpb-aacip-189-88cfxzgk.h264.mp4,0.3712,5.1972
cpb-aacip-41-612ngmnt.h264.mp4,0.5568,4.3619
cpb-aacip-151-k649p2wv9g__fma_2_312_7_4_int_20091113_.h264.mp4,,
cpb-aacip-138-32r4xpmd.mp3,,
cpb-aacip-500-pv6b6z6p.mp3,,
cpb-aacip-55-50gtjk5b.h264.mp4,0.464,6.2181
cpb-aacip-55-50gtjk5b.h264.mp4,26.0789,34.5244
cpb-aacip-394-97xkt0sk.h264.mp4,0.2784,6.3109
cpb-aacip-394-97xkt0sk.h264.mp4,61.9026,62.9234
cpb-aacip-41-63fxpzpk.h264.mp4,0.2784,6.3109
cpb-aacip-77-72p5jxmm.h264.mp4,0.3712,6.1253
cpb-aacip-77-50tqkkws.h264.mp4,0.9281,2.0418
cpb-aacip-77-50tqkkws.h264.mp4,3.6195,5.4756
cpb-aacip-77-50tqkkws.h264.mp4,5.6613,6.6821
cpb-aacip-394-913n68vm.h264.mp4,0.1856,6.2181
cpb-aacip-129-46qz68kq.h264.mp4,,
cpb-aacip-500-251fnx2n.mp3,0.0,5.4756
cpb-aacip-20-54kkwp5x.mp3,,
cpb-aacip-309-52w3r6r3__Wine_Wind.mp3,,
cpb-aacip-500-6h4csj5n.mp3,0.0,6.3109
cpb-aacip-500-tm720w2x.mp3,,
cpb-aacip-402-579s4tn0.mp3,0.0,6.3109
cpb-aacip-153-21ghx5sb.h264.mp4,0.9281,5.5684
cpb-aacip-153-21ghx5sb.h264.mp4,26.3573,32.9466
cpb-aacip-75-6341p3qg.h264.mp4,0.1856,6.6821
cpb-aacip-77-472v80ht.h264.mp4,0.3712,6.4965
cpb-aacip-309-61rfjd78__Tree_Hugger.mp3,,
cpb-aacip-225-54kkwp1b.h264.mp4,0.3712,6.9606
cpb-aacip-259-c824f29h.h264.mp4,,
cpb-aacip-500-9z90dj8g.mp3,0.0,5.7541
cpb-aacip-55-52w3s18m.h264.mp4,0.3712,6.1253
cpb-aacip-55-52w3s18m.h264.mp4,65.522,66.9142
cpb-aacip-41-69m38bvk.h264.mp4,,
cpb-aacip-77-46qz73nn.h264.mp4,0.6497,1.7633
cpb-aacip-77-46qz73nn.h264.mp4,1.949,3.5267
cpb-aacip-301-053ffc33.mp3,,
cpb-aacip-43-wd3pv6bq25__10260214_.mp3,,
cpb-aacip-127-59c5b76t.h264.mp4,,
cpb-aacip-151-1c1td9nh2g__fma-2-62453-int-20120620_.h264.mp4,,
cpb-aacip-309-2259zz1v__Sergio_Mendes07-20-10.mp3,,
cpb-aacip-298-439zwbtd.h264.mp4,,
cpb-aacip-235-859cpvsw.mp3,0.0,6.0325
cpb-aacip-55-053fg44j.h264.mp4,1.2065,2.2274
cpb-aacip-55-053fg44j.h264.mp4,2.2274,6.2181
cpb-aacip-259-7659g88d.h264.mp4,,
cpb-aacip-55-12893swp.h264.mp4,,
cpb-aacip-60-08v9s5h1.h264.mp4,0.2784,5.9397
cpb-aacip-60-08v9s5h1.h264.mp4,20.8817,22.5522
cpb-aacip-83-36547pqh.h264.mp4,0.2784,5.6613
cpb-aacip-16-x921c1v48m__focus040409a_.mp3,,
cpb-aacip-259-513txd6f.h264.mp4,,
cpb-aacip-500-gt5fgk9j.mp3,,
cpb-aacip-55-57np69wd.h264.mp4,0.5568,5.9397
cpb-aacip-55-57np69wd.h264.mp4,25.8005,34.2459
cpb-aacip-259-w37kt55j.h264.mp4,,
cpb-aacip-293-gh9b56dj2v__HUT00000047001_.h264.mp4,,
cpb-aacip-500-r49g8q9s.mp3,,
cpb-aacip-77-34sj4zbh.h264.mp4,0.2784,5.6613
cpb-aacip-77-06sxmqgd.h264.mp4,0.464,3.4339
cpb-aacip-43-19s1s2zq.mp3,,
cpb-aacip-151-ks6j09wq0x__fma-2-76301-pres-20131119.mp3,,
cpb-aacip-153-32d7wqcz.h264.mp4,,
cpb-aacip-16-t43hx16908__focus031212b_.mp3,,
cpb-aacip-260-79v15php.h264.mp4,0.3712,6.4037
cpb-aacip-50-343r261g.mp3,,
cpb-aacip-500-3r0pwg4q.mp3,,
cpb-aacip-398-31cjt1z8.h264.mp4,3.0626,4.2691
cpb-aacip-398-31cjt1z8.h264.mp4,4.0835,5.1972
cpb-aacip-37-2z12n4zs7r__iptvtst_19891129_805_DV25_.h264.mp4,,
cpb-aacip-29-75dbs3r0.h264.mp4,,
cpb-aacip-81-31qftxxg.h264.mp4,1.2065,12.7146
cpb-aacip-81-31qftxxg.h264.mp4,12.6218,17.355
cpb-aacip-50-06g1k00h.mp3,,
cpb-aacip-394-35t76v9q.h264.mp4,0.2784,5.6613
cpb-aacip-398-870vtds8.h264.mp4,0.9281,6.3109
cpb-aacip-500-2z12s661.mp3,0.0,5.7541
cpb-aacip-500-2n4zm962.mp3,,
cpb-aacip-78-03qvb6pb.mp3,,
cpb-aacip-41-21tdzd4b.h264.mp4,,
cpb-aacip-259-tx354g08.h264.mp4,60.0464,61.0673
cpb-aacip-23-76f1vr58.h264.mp4,,
cpb-aacip-41-042rbvj8.h264.mp4,,
cpb-aacip-61-54kkwrvz.h264.mp4,,
cpb-aacip-16-ws8hd7pc6m__focus011001a_.mp3,,
cpb-aacip-259-c24qnp2q.h264.mp4,,
cpb-aacip-131-84mkm4x8.h264.mp4,0.1856,5.4756
cpb-aacip-131-84mkm4x8.h264.mp4,25.1508,29.2343
cpb-aacip-131-84mkm4x8.h264.mp4,29.1415,33.3179
cpb-aacip-131-84mkm4x8.h264.mp4,72.4826,73.5963
cpb-aacip-50-52w3r84r.mp3,,
cpb-aacip-500-mg7fw54k.mp3,,
cpb-aacip-77-20ftvffd.h264.mp4,0.2784,5.5684
cpb-aacip-55-0644jnx8.h264.mp4,0.464,5.9397
cpb-aacip-55-0644jnx8.h264.mp4,25.8005,27.471
cpb-aacip-55-0644jnx8.h264.mp4,27.1926,32.5754
cpb-aacip-398-0322815q.h264.mp4,0.2784,6.7749
cpb-aacip-398-0322815q.h264.mp4,75.4524,76.4733
cpb-aacip-29-988gtwb2.h264.mp4,32.1114,33.2251
cpb-aacip-78-01bk40f2.mp3,,
cpb-aacip-500-hh6c6k85.mp3,,
cpb-aacip-500-j09w5093.mp3,,
cpb-aacip-500-tt4fsf49.mp3,,
cpb-aacip-309-55z617q0__Butterfly.mp3,,
cpb-aacip-41-21tdzd4b.h264.mp4,,
cpb-aacip-217-75dbs2q7.h264.mp4,40.7425,47.7958
cpb-aacip-29-20sqvdk6.h264.mp4,,
cpb-aacip-309-25x69rpq__Further_Interview09-15-11.mp3,,
cpb-aacip-138-46d25c13.mp3,,
cpb-aacip-41-612ngn2r.h264.mp4,0.3712,5.7541
cpb-aacip-75-11xd26ht.h264.mp4,0.1856,5.4756
cpb-aacip-75-11xd26ht.h264.mp4,34.5244,35.5452
cpb-aacip-43-h98z892q4k__10345334_.mp3,,
cpb-aacip-17-4298tcpf.h264.mp4,0.464,5.4756
cpb-aacip-259-m9022f5r.h264.mp4,0.1856,4.1763
cpb-aacip-55-4746q1sr4j__cpb-aacip-55-93gxf08n.mpeg2_.h264.mp4,4.0835,7.0534
cpb-aacip-55-4746q1sr4j__cpb-aacip-55-93gxf08n.mpeg2_.h264.mp4,6.9606,71.7401
cpb-aacip-260-46qz65w5.h264.mp4,0.1856,10.0232
cpb-aacip-260-46qz65w5.h264.mp4,10.6729,12.1578
cpb-aacip-260-46qz65w5.h264.mp4,12.065,14.1995
cpb-aacip-260-46qz65w5.h264.mp4,34.71,37.3086
cpb-aacip-260-46qz65w5.h264.mp4,38.6079,42.9698
cpb-aacip-260-46qz65w5.h264.mp4,73.4107,74.4316
cpb-aacip-500-3j393w24.mp3,,
cpb-aacip-37-g44hm52x8s__iptvtst_19840126_220_DV25_.h264.mp4,,
cpb-aacip-257-04dncmgd.h264.mp4,0.2784,6.0325
cpb-aacip-257-04dncmgd.h264.mp4,42.0418,44.0835
cpb-aacip-259-3f4kp869.h264.mp4,,
cpb-aacip-507-gf0ms3kn9k.mp4,0.3712,4.2691
cpb-aacip-507-gf0ms3kn9k.mp4,3.9907,20.6032
cpb-aacip-507-gf0ms3kn9k.mp4,20.5104,21.7169
cpb-aacip-507-gf0ms3kn9k.mp4,21.6241,22.7378
cpb-aacip-507-gf0ms3kn9k.mp4,22.8306,23.8515
cpb-aacip-507-gf0ms3kn9k.mp4,23.9443,25.3364
cpb-aacip-507-gf0ms3kn9k.mp4,25.2436,27.007
cpb-aacip-507-gf0ms3kn9k.mp4,26.9142,49.0951
cpb-aacip-507-gf0ms3kn9k.mp4,50.4872,51.9722
cpb-aacip-507-gf0ms3kn9k.mp4,52.8074,56.1485
cpb-aacip-507-gf0ms3kn9k.mp4,55.9629,73.5963
cpb-aacip-507-gf0ms3kn9k.mp4,73.5963,80.1856
cpb-aacip-259-08637r2t.h264.mp4,,
cpb-aacip-50-11xd27cw.mp3,,
cpb-aacip-24-t43hx1646r.mp3,,
cpb-aacip-41-69m38bvk.h264.mp4,,
cpb-aacip-41-784j1btd.h264.mp4,0.2784,4.826
cpb-aacip-75-81jhbbr9.h264.mp4,,
cpb-aacip-77-30prs899.h264.mp4,0.5568,5.1972
cpb-aacip-160-57np5qjv.h264.mp4,,
cpb-aacip-37-rn3028q022__iptvtst_19850110_314_DV25_.h264.mp4,,
cpb-aacip-50-805x6m7b.mp3,,
cpb-aacip-398-31qftxb5.h264.mp4,0.1856,5.4756
cpb-aacip-138-59c5b82g.mp3,,
cpb-aacip-17-25k99p26.h264.mp4,0.464,4.826
cpb-aacip-17-25k99p26.h264.mp4,4.5476,6.7749
cpb-aacip-211-59c5bcs5.mp3,1.1137,6.1253
cpb-aacip-77-60cvfqnr.h264.mp4,0.3712,5.3828
cpb-aacip-86-43nvx4gt.h264.mp4,,
cpb-aacip-30-7634vhsg.mp3,,
cpb-aacip-500-5q4rp69x.mp3,0.0,5.7541
cpb-aacip-322-87brv8sk.h264.mp4,,
cpb-aacip-398-31cjt1z8.h264.mp4,3.0626,4.2691
cpb-aacip-398-31cjt1z8.h264.mp4,4.0835,5.1972
cpb-aacip-277-085hqcs3.h264.mp4,0.2784,6.1253
cpb-aacip-384-70msbm83.h264.mp4,0.464,6.4037
cpb-aacip-77-7634vstt.h264.mp4,0.2784,6.1253
cpb-aacip-41-74cnpsm4.h264.mp4,,
cpb-aacip-120-52j6qcq6.h264.mp4,,
cpb-aacip-500-pz51m907.mp3,,
cpb-aacip-75-81jhbbr9.h264.mp4,,
cpb-aacip-20-58pc8cwj.mp3,,
cpb-aacip-59-97kps28f.h264.mp4,,
cpb-aacip-259-5x25df4n.h264.mp4,,
cpb-aacip-500-xw47vb9n.mp3,,
cpb-aacip-43-08hdrnmc.mp3,,
cpb-aacip-257-02q575bd.h264.mp4,,
cpb-aacip-259-qb9v3t47.h264.mp4,0.1856,14.1995
cpb-aacip-259-qb9v3t47.h264.mp4,14.6636,15.6845
cpb-aacip-259-qb9v3t47.h264.mp4,16.7981,17.9118
cpb-aacip-259-qb9v3t47.h264.mp4,19.9536,21.0673
cpb-aacip-500-m32nb072.mp3,,
cpb-aacip-86-51hhmnrz.h264.mp4,0.2784,6.7749
cpb-aacip-322-3331zgm4.h264.mp4,0.1856,6.2181
cpb-aacip-77-79574wc6.h264.mp4,,
cpb-aacip-55-67jq36ks.h264.mp4,,
cpb-aacip-77-07tmqb06.h264.mp4,0.3712,6.0325
cpb-aacip-138-13905wbr.mp3,,
cpb-aacip-120-86b2rprj.h264.mp4,,
cpb-aacip-55-183416t67g__cpb-aacip-55-462551t0.mpeg2_.h264.mp4,0.2784,5.9397
cpb-aacip-22-38w9gnq2.h264.mp4,5.1044,10.0232
cpb-aacip-22-38w9gnq2.h264.mp4,9.7448,10.7657
cpb-aacip-22-38w9gnq2.h264.mp4,11.8794,12.993
cpb-aacip-22-38w9gnq2.h264.mp4,19.0255,24.4084
cpb-aacip-22-38w9gnq2.h264.mp4,26.5429,28.1206
cpb-aacip-17-51hhnf40.h264.mp4,,
cpb-aacip-394-72b8h1tr.h264.mp4,1.2065,7.8886
cpb-aacip-394-72b8h1tr.h264.mp4,38.5151,39.7216
cpb-aacip-41-70msbwq3.h264.mp4,0.2784,5.29
cpb-aacip-129-17qnkgh1.h264.mp4,,
cpb-aacip-29-75dbs3r0.h264.mp4,,
cpb-aacip-41-4302vggk.h264.mp4,1.8561,3.5267
cpb-aacip-131-805x6js5.h264.mp4,0.1856,5.5684
cpb-aacip-131-805x6js5.h264.mp4,35.2668,37.7726
cpb-aacip-131-805x6js5.h264.mp4,37.4942,42.2274
cpb-aacip-131-805x6js5.h264.mp4,41.949,43.5267
cpb-aacip-75-708w9txb.h264.mp4,0.1856,7.7958
cpb-aacip-20-26m0cjxb.mp3,0.0,5.7541
cpb-aacip-211-18dfn9xh.mp3,0.0,6.1253
cpb-aacip-37-24wh7369.h264.mp4,0.2784,5.6613
cpb-aacip-259-th8bkp2m.h264.mp4,0.1856,4.6404
cpb-aacip-43-08hdrnmc.mp3,,
cpb-aacip-81-02q57484.h264.mp4,0.3712,15.2204
cpb-aacip-259-z31nm234.h264.mp4,17.819,18.8399
cpb-aacip-29-63fxpwr6.h264.mp4,,
cpb-aacip-55-16pzhdxf.h264.mp4,0.1856,6.0325
cpb-aacip-55-16pzhdxf.h264.mp4,25.7077,34.2459
cpb-aacip-75-36h18dm1.h264.mp4,0.2784,6.1253
cpb-aacip-75-36h18dm1.h264.mp4,61.0673,62.0882
cpb-aacip-398-45cc2p11.h264.mp4,,
cpb-aacip-80-17crk1n2.mp3,,
cpb-aacip-254-46254ch0.h264.mp4,1.2065,2.5058
cpb-aacip-254-46254ch0.h264.mp4,2.5058,4.3619
cpb-aacip-254-46254ch0.h264.mp4,4.2691,5.3828
cpb-aacip-43-96wwqbhc.mp3,,
cpb-aacip-120-97xkt0rd.h264.mp4,,
cpb-aacip-81-8279cx6s.h264.mp4,,
cpb-aacip-59-97kps28f.h264.mp4,,
cpb-aacip-120-98mcvsp1.h264.mp4,,
cpb-aacip-120-89280trk.h264.mp4,,
cpb-aacip-500-zp3vzk74.mp3,,
cpb-aacip-259-0p0wss0p.h264.mp4,,
cpb-aacip-138-64gmsn4m.h264.mp4,,
cpb-aacip-398-311ns7n7.h264.mp4,0.2784,6.3109
cpb-aacip-120-60qrfsvd.h264.mp4,,
cpb-aacip-75-81wdc572.h264.mp4,0.1856,6.4037
cpb-aacip-30-n872v2ct2t__ic_bland_.mp3,,
cpb-aacip-129-021c5drw.h264.mp4,0.2784,9.3735
cpb-aacip-309-85n8pthb__Katy_Bar_the_Door.mp3,,
cpb-aacip-37-9k45q4rz30__iptvmnm_19711206_v1_DV25_.h264.mp4,,
cpb-aacip-27-sb3ws8j24n__WYSO_PA_516B_.mp3,,
cpb-aacip-43-pz51g0jc6f__10367093_.mp3,,
cpb-aacip-75-00ns1vf9.h264.mp4,26.5429,27.8422
cpb-aacip-259-pc2t7p1j.h264.mp4,,
cpb-aacip-55-752frsgp.h264.mp4,0.3712,2.3202
cpb-aacip-500-rr1pmf54.mp3,0.0,5.7541
cpb-aacip-41-4302vjzj.h264.mp4,0.2784,12.7146
cpb-aacip-309-39x0k9x2__Ecdysiast.mp3,,
cpb-aacip-41-83kwhnjd.h264.mp4,0.2784,5.4756
cpb-aacip-189-08hdr8sm.h264.mp4,0.1856,6.9606
cpb-aacip-43-6663z7p7.mp3,,
cpb-aacip-153-278sfbng.h264.mp4,0.1856,6.5893
cpb-aacip-153-278sfbng.h264.mp4,29.884,30.9049
cpb-aacip-260-69m37z45.h264.mp4,0.2784,6.7749
cpb-aacip-402-579s4tn0.mp3,0.0,6.3109
cpb-aacip-245-6341p165.h264.mp4,0.3712,4.3619
cpb-aacip-245-6341p165.h264.mp4,7.8886,19.5824
cpb-aacip-50-42n5th7g.mp3,,
cpb-aacip-55-sj19k46b7c__cpb-aacip-55-66j10jq0.mpeg2_.h264.mp4,0.2784,4.4548
cpb-aacip-131-72b8h1xb.h264.mp4,0.2784,5.6613
cpb-aacip-131-72b8h1xb.h264.mp4,36.7517,43.8979
cpb-aacip-200-52j6qc6w.h264.mp4,,
cpb-aacip-359-03228469.h264.mp4,,
cpb-aacip-200-58bg7hmx.h264.mp4,0.1856,6.4037
cpb-aacip-211-13mw6vh5.mp3,0.0,5.9397
cpb-aacip-169-752fr7vh.mp3,0.0,1.5777
cpb-aacip-169-752fr7vh.mp3,1.5777,3.0626
cpb-aacip-169-752fr7vh.mp3,3.2483,4.3619
cpb-aacip-169-752fr7vh.mp3,4.1763,6.0325
cpb-aacip-41-72p5hz84.h264.mp4,0.3712,3.4339
cpb-aacip-41-72p5hz84.h264.mp4,38.7935,40.0928
cpb-aacip-211-18dfn9xh.mp3,0.0,6.1253
cpb-aacip-293-gh9b56dj2v__HUT00000047001_.h264.mp4,,
cpb-aacip-394-913n68vm.h264.mp4,0.1856,6.2181
cpb-aacip-80-26m0d37x.mp3,,
cpb-aacip-29-074tmr20.h264.mp4,,
cpb-aacip-309-69m37x0h__Chiasmus-2.mp3,,
cpb-aacip-187-580k6knf.mp3,,
cpb-aacip-75-58bg7n0f.h264.mp4,,
cpb-aacip-80-24jm6rf6.mp3,,
cpb-aacip-41-68kd5kvh.h264.mp4,,
cpb-aacip-77-214mx6vc.h264.mp4,0.2784,5.5684
cpb-aacip-75-22v4225h.h264.mp4,,
cpb-aacip-55-4746q1sr4j__cpb-aacip-55-93gxf08n.mpeg2_.h264.mp4,4.0835,7.0534
cpb-aacip-55-4746q1sr4j__cpb-aacip-55-93gxf08n.mpeg2_.h264.mp4,6.9606,71.7401
cpb-aacip-41-10wpzr62.h264.mp4,0.2784,5.9397
cpb-aacip-55-n58cf9jp0t__cpb-aacip-55-48ffc8rq.mpeg2_.h264.mp4,,
cpb-aacip-43-th8bg2hv0d__10275735_.mp3,,
cpb-aacip-41-225b05zs.h264.mp4,,
cpb-aacip-120-870vtgrp.h264.mp4,,
cpb-aacip-500-8p5vbv1r.mp3,,
cpb-aacip-129-33dz0gpn.h264.mp4,0.464,6.7749
cpb-aacip-37-0v89g5gm1w__iptvdoc_80390_2_DV25_.h264.mp4,9.8376,11.8794
cpb-aacip-55-zk55d8p30q__cpb-aacip-55-311nsvbt.mpeg2_.h264.mp4,0.8353,16.3341
cpb-aacip-55-zk55d8p30q__cpb-aacip-55-311nsvbt.mpeg2_.h264.mp4,16.0557,75.8237
cpb-aacip-259-zp3vx30c.h264.mp4,,
cpb-aacip-41-80ht7ft6.h264.mp4,0.2784,6.6821
cpb-aacip-41-80ht7ft6.h264.mp4,41.0209,42.877
cpb-aacip-16-x05x63bp7x__focus050628a_.mp3,,
cpb-aacip-75-483j9spx.h264.mp4,0.2784,6.6821
cpb-aacip-254-214mw8fb.h264.mp4,,
cpb-aacip-500-6688mn1t.mp3,,
cpb-aacip-43-61djhwmk.mp3,,
cpb-aacip-75-859cp2xk.h264.mp4,0.1856,6.9606
cpb-aacip-75-859cp2xk.h264.mp4,35.5452,36.9374
cpb-aacip-153-117m0h76.h264.mp4,,
cpb-aacip-43-h707w67k02__10359295_.mp3,,
cpb-aacip-153-53jwt0z6.h264.mp4,0.1856,3.8979
cpb-aacip-169-63fxpx0d.mp3,,
cpb-aacip-75-83xsjc6f.h264.mp4,27.3782,31.1833
cpb-aacip-75-92t4bqf8.h264.mp4,,
cpb-aacip-500-736m480w.mp3,9.7448,10.7657
cpb-aacip-500-736m480w.mp3,43.0626,44.1763
cpb-aacip-500-736m480w.mp3,46.0325,47.4246
cpb-aacip-500-736m480w.mp3,47.1462,48.3527
cpb-aacip-201-67jq2jtz.mp3,,
cpb-aacip-43-19s1s2zq.mp3,,
cpb-aacip-359-03228469.h264.mp4,,
cpb-aacip-43-4q7qn5zg79__10441369_.mp3,,
cpb-aacip-43-859cp8xj.mp3,,
cpb-aacip-41-06sxm1gp.h264.mp4,0.464,6.3109
cpb-aacip-78-86nzt0b8.h264.mp4,,
cpb-aacip-17-21ghxxhq.h264.mp4,,
cpb-aacip-120-39x0kdwf.h264.mp4,,
cpb-aacip-41-51vdnqv4.h264.mp4,0.1856,7.1462
cpb-aacip-43-86nzsms6.mp3,,
cpb-aacip-59-97kps28f.h264.mp4,,
cpb-aacip-77-79h45p4t.h264.mp4,0.2784,4.9188
cpb-aacip-500-tt4fsf49.mp3,,
cpb-aacip-77-98z8xjw0.h264.mp4,0.2784,5.1044
